segment_id,osm_id,osm_name,osm_type,start_lat,start_long,end_lat,end_long
15585,503954707,Chrysler Drive,primary,42.3606776,-83.0536619,42.36098,-83.053821
15596,503970320,Haggerty Road,secondary,42.425442499999996,-83.4331079,42.42571399999999,-83.4331201
15599,503970330,Haggerty Road,secondary,42.4380509,-83.4360786,42.43831910000001,-83.4361577
15601,503974002,Woodward Avenue,primary,42.40277149999999,-83.0951773,42.40307,-83.095403
15602,503974003,Woodward Avenue,primary,42.40395,-83.095992,42.40419899999999,-83.096155
15611,503980385,Newburgh Road,secondary,42.4148018,-83.4135823,42.41488150000001,-83.4135852
15614,503980391,Newburgh Road,secondary,42.424448699999985,-83.4140108,42.424718799999994,-83.4140224
15620,503983158,Newburgh Road,secondary,42.40968490000001,-83.4133992,42.40980149999999,-83.4134049
15626,503988758,Newburgh Road,secondary,42.36905669999999,-83.411409,42.3696976,-83.4114325
15630,503988762,Newburgh Road,secondary,42.378071,-83.4118426,42.37853519999999,-83.411867
15642,504004095,Woodward Avenue,primary,42.389770399999996,-83.0864222,42.3898874,-83.0865017
15643,504004097,Woodward Avenue,primary,42.3930327,-83.0886228,42.39312469999999,-83.0886809
15647,504008198,North Newburgh Road,secondary,42.340142099999994,-83.4093784,42.34095099999999,-83.409423
15655,504669882,Woodward Avenue,primary,42.3774652,-83.0781352,42.37755669999999,-83.0782003
15659,504677579,North Newburgh Road,secondary,42.3332338,-83.4090335,42.33348019999999,-83.4090467
15663,504678157,West Warren Avenue,primary,42.34470850000001,-83.1476158,42.34467279999999,-83.1491011
15666,504678182,West Warren Avenue,primary,42.34465900000001,-83.1497589,42.344543,-83.154883
15667,504678195,West Warren Avenue,primary,42.34451949999998,-83.1558779,42.34452,-83.156052
15669,504682004,North Newburgh Road,secondary,42.31754229999999,-83.4084647,42.3177595,-83.4084679
15674,504682453,North Newburgh Road,secondary,42.32354509999999,-83.4085915,42.324025000000006,-83.408613
15676,504682977,Woodward Avenue,primary,42.37219739999999,-83.0745994,42.3724037,-83.0747319
15677,504682978,Woodward Avenue,primary,42.3728832,-83.0750531,42.3730416,-83.07515590000001
15692,504688797,South Newburgh Road,secondary,42.288557899999994,-83.407233,42.28836829999999,-83.4072248
15693,504688798,South Newburgh Road,secondary,42.2943245,-83.4074645,42.2941088,-83.407456
15694,504688799,South Newburgh Road,secondary,42.2945733,-83.4074743,42.2943245,-83.4074645
15704,504689855,South Newburgh Road,secondary,42.28741980000001,-83.4071769,42.28685789999999,-83.407144
15706,504692885,Woodward Avenue,primary,42.36572399999999,-83.070339,42.366386999999996,-83.0707752
15708,504692887,Farmington Road,secondary,42.4268895,-83.3749519,42.4276841,-83.3749917
15710,504692889,Farmington Road,secondary,42.4399445,-83.3754984,42.440061699999994,-83.3754921
15713,504694191,West Warren Avenue,primary,42.344700100000004,-83.1131078,42.3446944,-83.1133688
15717,504694862,Farmington Road,secondary,42.4121477,-83.3742856,42.412202199999996,-83.3742881
15718,504694863,Farmington Road,secondary,42.412202199999996,-83.3742881,42.4123969,-83.3742958
15719,504694864,Farmington Road,secondary,42.4182086,-83.37458900000001,42.418474,-83.3746028
15720,504694865,Farmington Road,secondary,42.418474,-83.3746028,42.41888099999999,-83.374624
15725,504697775,West Warren Avenue,primary,42.3452958,-83.1001829,42.3452267,-83.1004052
15726,504697776,West Warren Avenue,primary,42.345008899999996,-83.1012236,42.34497939999999,-83.101394
15730,504701731,Woodward Avenue,primary,42.3627506,-83.06822110000002,42.36314089999999,-83.0684616
15737,504702500,Farmington Road,secondary,42.41101409999999,-83.3742342,42.411105299999996,-83.3742388
15742,504707328,Trumbull Street,primary,42.3499268,-83.0774958,42.35014859999999,-83.0776212
15745,504707370,Woodward Avenue,primary,42.3604976,-83.0667479,42.36121459999999,-83.0672166
15748,504716059,Woodward Avenue,primary,42.3582882,-83.0652626,42.35847950000001,-83.0653904
15751,504721362,Woodward Avenue,primary,42.356364699999986,-83.0640382,42.3564949,-83.0641156
15754,504723481,Woodward Avenue,primary,42.3554262,-83.0634548,42.356364699999986,-83.0640382
15764,504731066,North Wayne Road,secondary,42.366661,-83.386822,42.3671841,-83.3868419
15765,504733938,North Wayne Road,secondary,42.353014,-83.3861749,42.3530768,-83.3861788
15766,504734866,North Wayne Road,secondary,42.349991599999996,-83.3857131,42.35052749999999,-83.3857825
15768,504737723,North Wayne Road,secondary,42.339434600000004,-83.3850017,42.339715999999996,-83.3850163
15774,504741315,North Wayne Road,secondary,42.325203200000004,-83.388997,42.3252572,-83.3889827
15776,504741317,North Wayne Road,secondary,42.3253767,-83.3889512,42.327051,-83.38850000000001
15778,504743866,Woodward Avenue,primary,42.350115,-83.0597175,42.3502551,-83.059809
15781,504747066,North Wayne Road,secondary,42.31676790000001,-83.3888944,42.31719,-83.388911
15791,504748740,Gratiot Avenue,primary,42.44284119999999,-82.9725923,42.44296150000001,-82.9725072
15793,504749793,Gratiot Avenue,primary,42.4306948,-82.9805826,42.43085369999999,-82.9804811
15797,504749797,Gratiot Avenue,primary,42.43629219999999,-82.9768945,42.43646879999999,-82.976778
15799,504751732,Gratiot Avenue,primary,42.4208328,-82.9870771,42.421007299999985,-82.9869662
15801,504751734,Gratiot Avenue,primary,42.42494589999999,-82.9843768,42.42508200000001,-82.9842894
15815,504757523,Wayne Road,secondary,42.277859599999985,-83.386525,42.2774444,-83.3867465
15817,504757525,Wayne Road,secondary,42.2796523,-83.384796,42.27937599999999,-83.385193
15828,504761442,Wayne Road,secondary,42.2670905,-83.3889511,42.26689259999999,-83.3889716
15829,504761443,Wayne Road,secondary,42.2673759,-83.3889277,42.2670905,-83.3889511
15836,504762614,John C Lodge Drive,primary,42.353216999999994,-83.073687,42.351898999999996,-83.072895
15837,504765551,Gratiot Avenue,primary,42.3898656,-83.0073752,42.39001119999998,-83.0072773
15846,504771067,7 Mile Road,secondary,42.42520900000001,-83.418313,42.4252054,-83.4190999
15858,504775870,7 Mile Road,secondary,42.4261007,-83.3760326,42.4260874,-83.376557
15861,504775873,7 Mile Road,secondary,42.4253233,-83.4131429,42.4253204,-83.413368
15867,504784210,7 Mile Road,secondary,42.427590699999996,-83.31684200000001,42.4275824,-83.3171224
15877,504941534,Livernois Avenue,primary,42.35147669999999,-83.1353581,42.35177449999999,-83.1355417
15878,504941535,Livernois Avenue,primary,42.34916499999999,-83.133685,42.349400299999985,-83.1338587
15879,504941536,Livernois Avenue,primary,42.3487124,-83.1333545,42.3488805,-83.1334771
15883,504941540,Livernois Avenue,primary,42.3439944,-83.12983270000001,42.34406430000001,-83.1298947
15884,504944840,Livernois Avenue,primary,42.355774,-83.1382368,42.3559227,-83.1382425
15885,504944841,Livernois Avenue,primary,42.352580800000005,-83.1360555,42.3526725,-83.1361198
15895,504951170,7 Mile Road,secondary,42.428926999999995,-83.277991,42.428898,-83.278773
15897,504951287,Livernois Avenue,primary,42.3588264,-83.1383675,42.3589732,-83.1383746
15899,504951289,Livernois Avenue,primary,42.35679230000001,-83.13827970000001,42.35708199999999,-83.138291
15901,504954101,6 Mile Road,secondary,42.4108192,-83.4363328,42.410833999999994,-83.436687
15905,504956037,Livernois Avenue,primary,42.363482899999994,-83.1385687,42.363674999999986,-83.1385798
15907,504958117,6 Mile Road,secondary,42.41065600000001,-83.4254969,42.4106123,-83.4266372
15909,504958119,6 Mile Road,secondary,42.4105305,-83.428243,42.410523299999994,-83.428669
15910,504958120,6 Mile Road,secondary,42.4105545,-83.4274283,42.41054319999999,-83.4276878
15911,504958121,6 Mile Road,secondary,42.4106005,-83.431412,42.41062389999998,-83.43175290000002
15918,504970826,6 Mile Road,secondary,42.411474,-83.38097,42.411482000000014,-83.3806327
15924,504974019,Turner Avenue,primary,42.3677554,-83.1412866,42.36760590000001,-83.1408699
15925,504974020,Livernois Avenue,primary,42.368092999999995,-83.1387558,42.368168299999994,-83.1387323
15927,504975092,6 Mile Road,secondary,42.412583999999995,-83.3361019,42.412586100000006,-83.3360158
15928,504975093,6 Mile Road,secondary,42.4121369,-83.3540117,42.41214490000001,-83.35372630000002
15935,504992936,West McNichols Road,secondary,42.4145579,-83.2758149,42.414535000000015,-83.276967
15938,504995450,West McNichols Road,secondary,42.41458759999999,-83.2581689,42.414597,-83.25747
15940,504996506,Harper Avenue,primary,42.450705,-82.917792,42.4497042,-82.91725700000002
15941,505011084,East Davison Street,primary,42.41536250000001,-83.0619514,42.415525999999986,-83.0614776
15944,505022811,5 Mile Road,secondary,42.3963422,-83.413924,42.39632699999999,-83.414549
15947,505025834,5 Mile Road,secondary,42.3966423,-83.4019841,42.39663329999999,-83.402326
15949,505030077,5 Mile Road,secondary,42.39763779999999,-83.3549972,42.3976447,-83.35470400000001
15950,505031295,5 Mile Road,secondary,42.39767730000001,-83.3533566,42.3976855,-83.3530298
15951,505031383,Gratiot Avenue,primary,42.3846216,-83.0108553,42.3847445,-83.0107722
15952,505031384,Gratiot Avenue,primary,42.384288,-83.011076,42.3846216,-83.0108553
15955,505031867,5 Mile Road,secondary,42.3981199,-83.3354735,42.3981272,-83.3351661
15956,505032966,5 Mile Road,secondary,42.3981833,-83.3325917,42.39835299999999,-83.324743
15960,505033913,Gratiot Avenue,primary,42.370626,-83.020116,42.3712007,-83.0197348
15964,505034219,Gratiot Avenue,primary,42.369979,-83.0205475,42.370626,-83.020116
15965,505037282,Gratiot Avenue,primary,42.3641498,-83.0244112,42.3643971,-83.02425170000001
15967,505037804,Gratiot Avenue,primary,42.358363600000004,-83.0282065,42.359034999999984,-83.027762
15972,505039443,5 Mile Road,secondary,42.3996116,-83.2944543,42.399604399999994,-83.294762
15974,505040561,Gratiot Avenue,primary,42.35185629999999,-83.0324726,42.3520702,-83.0323302
15978,505048264,East Davison Street,primary,42.41637129999999,-83.0592441,42.41652299999999,-83.05884100000002
15981,505049358,Gratiot Avenue,primary,42.34127910000001,-83.0403691,42.341875,-83.0398813
15984,505049673,Southfield Service Drive,primary,42.3876582,-83.2180268,42.38716339999999,-83.2180506
15989,505055397,Plymouth Road,secondary,42.376605299999994,-83.4600201,42.3766061,-83.4598646
15995,505056404,Fort Road,tertiary,42.0690983,-83.2492903,42.068850999999995,-83.249522
15998,505056407,Fort Road,tertiary,42.0681256,-83.25022370000002,42.06797530000001,-83.2503672
16005,505060988,Huron River Drive,tertiary,42.0676058061622,-83.21858788834275,42.06732205405904,-83.2246168443452
16006,505060988,Huron River Drive,tertiary,42.06732205405904,-83.2246168443452,42.06703613163628,-83.23064433929065
16009,505060988,Huron River Drive,tertiary,42.066682030005715,-83.2427141929243,42.06699699999999,-83.245975
16010,505061747,Huron River Drive,tertiary,42.06760799999999,-83.24890800000001,42.0684139,-83.2499458
16013,505213979,Woodward Avenue,primary,42.3446089,-83.056023,42.344812999999995,-83.05615700000001
16016,505215633,Plymouth Road,secondary,42.375596599999994,-83.4516023,42.375463999999994,-83.4509177
16029,505218821,Ann Arbor Road,secondary,42.3495151,-83.5418685,42.34946200000001,-83.5427149
16030,505218822,Ann Arbor Road,secondary,42.349427,-83.543284,42.349217,-83.547548
16031,505220102,Woodward Avenue,primary,42.3383545,-83.051699,42.33896839999999,-83.0521074
16033,505220104,Woodward Avenue,primary,42.33829639999999,-83.0518469,42.33764219999999,-83.0513908
16034,505220105,Woodward Avenue,primary,42.33968629999999,-83.052799,42.339603999999994,-83.0527393
16035,505220198,Ann Arbor Road,secondary,42.356514499999996,-83.5210105,42.356270000000016,-83.521691
16037,505220200,Ann Arbor Road,secondary,42.35606339999998,-83.5222731,42.3556632,-83.5234003
16044,505222927,Ann Arbor Road,secondary,42.359156,-83.51383500000001,42.35903239999999,-83.5141709
16050,505224400,Ann Arbor Road,secondary,42.35806240000001,-83.4959044,42.3580266,-83.4973468
16051,505224498,Southfield Road,primary,42.44299500000001,-83.219365,42.4432527,-83.2193224
16052,505224499,Southfield Road,primary,42.442690999999996,-83.220112,42.44152759999999,-83.2200745
16057,505226062,Woodward Avenue,primary,42.3352729,-83.0496722,42.33573489999999,-83.0500209
16062,505235448,West Ann Arbor Road,secondary,42.358947799999996,-83.4605507,42.358942299999995,-83.460787
16065,505238563,Ann Arbor Road,secondary,42.3592948,-83.4459674,42.3592885,-83.4462578
16066,505238564,Ann Arbor Road,secondary,42.359186400000006,-83.4504203,42.35917919999999,-83.4507057
16069,505238567,Ann Arbor Road,secondary,42.358985899999986,-83.4587837,42.358978099999995,-83.4591301
16074,505244660,Edsel Ford Freeway Service Drive,primary,42.35194409999999,-83.0950545,42.35189689999999,-83.0952014
16081,505251175,Southfield Service Drive,primary,42.4018619,-83.2179011,42.40207900000001,-83.217909
16082,505251214,Detroit-Windsor Tunnel,primary,42.329250200000004,-83.0417224,42.3291649,-83.0417416
16083,505251216,Detroit-Windsor Tunnel,primary,42.3294755,-83.041701,42.32968229999999,-83.0417869
16086,505252713,Ann Arbor Road,secondary,42.36757080000001,-83.4058598,42.3673744,-83.4069771
16091,505255568,Cadillac Square,secondary,42.3317337,-83.0434942,42.33172960000001,-83.0438289
16098,505258068,Plymouth Road,secondary,42.367972599999995,-83.3890042,42.3679666,-83.3892203
16104,505260502,Plymouth Road,secondary,42.368680499999996,-83.353478,42.368672399999994,-83.3537759
16105,505260503,Plymouth Road,secondary,42.368487099999996,-83.3614684,42.36847949999999,-83.3618109
16107,505260505,Plymouth Road,secondary,42.36837400000001,-83.366255,42.36836799999999,-83.3664168
16117,505263230,Plymouth Road,secondary,42.368996899999985,-83.3406088,42.3690008,-83.3404369
16126,505267888,Plymouth Road,secondary,42.370822000000004,-83.293697,42.37087799999999,-83.291258
16135,505272081,Grand River Avenue,primary,42.39859150000001,-83.2130661,42.3986641,-83.2132461
16143,505272103,Grand River Avenue,primary,42.4123035,-83.2471532,42.41234029999999,-83.2472466
16149,505273812,Grand River Avenue,primary,42.388791899999994,-83.1887705,42.388872,-83.188969
16156,505273840,Grand River Avenue,primary,42.39416129999999,-83.2020915,42.39423539999999,-83.2022776
16158,505273843,Grand River Avenue,primary,42.3956608,-83.2058036,42.3957349,-83.205992
16160,505275506,Grand River Avenue,primary,42.38477000000001,-83.178769,42.384886599999994,-83.1790473
16161,505275511,Grand River Avenue,primary,42.386833,-83.183902,42.387062400000005,-83.1844734
16165,505279946,North Territorial Road,secondary,42.3756462,-83.5329312,42.37574800000001,-83.5314401
16166,505279947,North Territorial Road,secondary,42.375254000000005,-83.5380713,42.37546260000001,-83.5352781
16176,505281781,North Territorial Road,secondary,42.3768272,-83.5187579,42.376884700000005,-83.5180955
16180,505281802,North Territorial Road,secondary,42.375980200000015,-83.5285511,42.375991799999994,-83.5284152
16183,505283869,Grand River Avenue,primary,42.3535162,-83.1012898,42.3536095,-83.1015153
16185,505283877,Grand River Avenue,primary,42.3575736,-83.1113303,42.357645100000006,-83.1115079
16211,505283921,Grand River Avenue,primary,42.38221390000001,-83.1724371,42.3822709,-83.1725737
16214,505289726,8 Mile Road,secondary,42.43881139999999,-83.4372227,42.43880850000001,-83.43732460000001
16215,505289731,8 Mile Road,secondary,42.43880850000001,-83.43732460000001,42.4387704,-83.4387394
16216,505289732,8 Mile Road,secondary,42.438131299999995,-83.4593154,42.438125600000006,-83.4595449
16225,505291106,Grand River Avenue,primary,42.3468966,-83.0848628,42.346942999999996,-83.084965
16227,505291108,Grand River Avenue,primary,42.347585499999994,-83.0865888,42.347656099999995,-83.08676870000001
16229,505291110,Grand River Avenue,primary,42.3484458,-83.0886997,42.3485267,-83.0889149
16230,505291111,Grand River Avenue,primary,42.348921600000004,-83.0898786,42.34938420000001,-83.0910108
16236,505291677,8 Mile Road,secondary,42.43954599999999,-83.4134215,42.4395431,-83.4135384
16240,505292837,Will Carleton Road,secondary,42.093916899999996,-83.3740586,42.093969,-83.366089
16250,505293656,Grand River Avenue,primary,42.338946799999995,-83.0651888,42.33908499999999,-83.065527
16260,505294780,8 Mile Road,secondary,42.440586299999985,-83.3744074,42.44057539999999,-83.3748028
